scenario,year,week,hour,node,dual_value
NT,2025,21,131,ES1 0,0.01462287640157873
NT,2025,21,132,ES1 0,0.014489434705766873
NT,2025,21,133,ES1 0,0.014446360206005199
NT,2025,21,134,ES1 0,0.014446360206005199
NT,2025,21,135,ES1 0,0.014489434705766873
NT,2025,21,136,ES1 0,0.015049488578645532
NT,2025,21,137,ES1 0,0.015050309284525599
NT,2025,21,138,ES1 0,54.51865989013073
NT,2025,21,139,ES1 0,54.51865989013073
NT,2025,21,140,ES1 0,54.51865989013073
NT,2025,21,141,ES1 0,54.51865989013073
NT,2025,21,142,ES1 0,54.51865989013073
NT,2025,21,143,ES1 0,54.51865989013073
NT,2025,21,144,ES1 0,54.51865989013073
NT,2025,21,145,ES1 0,54.51865989013073
NT,2025,21,146,ES1 0,54.51865989013073
NT,2025,21,147,ES1 0,54.51865989013073
NT,2025,21,148,ES1 0,54.51865989013073
NT,2025,21,149,ES1 0,54.56021523169181
NT,2025,21,150,ES1 0,54.56021523169181
NT,2025,21,151,ES1 0,54.51865989013073
NT,2025,21,152,ES1 0,54.51865989013073
NT,2025,21,153,ES1 0,0.015234602292834644
NT,2025,21,154,ES1 0,0.014622079003969193
NT,2025,21,155,ES1 0,0.014622079003969097
NT,2025,21,156,ES1 0,0.014582168619536795
NT,2025,21,157,ES1 0,0.01444642280605389
NT,2025,21,158,ES1 0,0.01444642280605389
NT,2025,21,159,ES1 0,0.01448568407538631
NT,2025,21,160,ES1 0,0.015050309284525599
NT,2025,21,161,ES1 0,0.015091742025521857
NT,2025,21,162,ES1 0,0.015234602292834644
NT,2025,21,163,ES1 0,54.51865989013073
NT,2025,21,164,ES1 0,54.71340031461378
NT,2025,21,165,ES1 0,54.52766409908924
NT,2025,21,166,ES1 0,54.56021523169181
NT,2025,21,167,ES1 0,54.56021523169181
NT,2025,42,0,ES1 0,54.85517241379311
NT,2025,42,1,ES1 0,54.85517241379311
NT,2025,42,2,ES1 0,54.85517241379311
NT,2025,42,3,ES1 0,54.85517241379311
NT,2025,42,4,ES1 0,54.85517241379311
NT,2025,42,5,ES1 0,54.85517241379311
NT,2025,42,6,ES1 0,54.85517241379311
NT,2025,42,7,ES1 0,54.85517241379311
NT,2025,42,8,ES1 0,54.85517241379311
NT,2025,42,9,ES1 0,54.85517241379311
NT,2025,42,10,ES1 0,54.85517241379311
NT,2025,42,11,ES1 0,54.85517241379311
NT,2025,42,12,ES1 0,52.98802926421597
NT,2025,42,13,ES1 0,54.53689184693134
NT,2025,42,14,ES1 0,54.85517241379311
NT,2025,42,15,ES1 0,54.85517241379311
NT,2025,42,16,ES1 0,54.85517241379311
NT,2025,42,17,ES1 0,54.85517241379311
NT,2025,42,18,ES1 0,54.85517241379311
NT,2025,42,19,ES1 0,54.85517241379311
NT,2025,42,20,ES1 0,54.85517241379311
NT,2025,42,21,ES1 0,54.85517241379311
NT,2025,42,22,ES1 0,54.85517241379311
NT,2025,42,23,ES1 0,54.51865989013073
NT,2025,42,24,ES1 0,54.51865989013073
NT,2025,42,25,ES1 0,54.51865989013073
NT,2025,42,26,ES1 0,54.51865989013073
NT,2025,42,27,ES1 0,54.13583295274555
NT,2025,42,28,ES1 0,54.51865989013073
NT,2025,42,29,ES1 0,54.51865989013073
NT,2025,42,30,ES1 0,54.69001144633914
NT,2025,42,31,ES1 0,54.53689184693134
NT,2025,42,32,ES1 0,54.51865989013073
NT,2025,42,33,ES1 0,54.51865989013073
NT,2025,42,34,ES1 0,54.13583295274555
NT,2025,42,35,ES1 0,0.01533869077882956
NT,2025,42,36,ES1 0,0.014622079003969193
NT,2025,42,37,ES1 0,0.014622079003969193
NT,2025,42,38,ES1 0,0.015050743382483057
NT,2025,42,39,ES1 0,53.516048563259034
NT,2025,42,40,ES1 0,54.13583295274555
NT,2025,42,41,ES1 0,54.53689184693134
NT,2025,42,42,ES1 0,54.85517241379311
NT,2025,42,43,ES1 0,54.85517241379311
NT,2025,42,44,ES1 0,54.51865989013073
NT,2025,42,45,ES1 0,54.13583295274555
NT,2025,42,46,ES1 0,53.984264927138824
NT,2025,42,47,ES1 0,53.984264927138824
NT,2025,42,48,ES1 0,53.984264927138824
NT,2025,42,49,ES1 0,53.984264927138824
NT,2025,42,50,ES1 0,53.984264927138824
NT,2025,42,51,ES1 0,53.984264927138824
NT,2025,42,52,ES1 0,54.51865989013073
NT,2025,42,53,ES1 0,54.51865989013073
NT,2025,42,54,ES1 0,54.85517241379311
NT,2025,42,55,ES1 0,54.85517241379311
NT,2025,42,56,ES1 0,54.53689184693134
NT,2025,42,57,ES1 0,54.51865989013073
NT,2025,42,58,ES1 0,52.98802926421597
NT,2025,42,59,ES1 0,52.98802926421597
NT,2025,42,60,ES1 0,52.98802926421597
NT,2025,42,61,ES1 0,52.98802926421597
NT,2025,42,62,ES1 0,54.51865989013073
NT,2025,42,63,ES1 0,54.73281380890023
NT,2025,42,64,ES1 0,54.85517241379311
NT,2025,42,65,ES1 0,54.85517241379311
NT,2025,42,66,ES1 0,55.36926428403556
NT,2025,42,67,ES1 0,54.85517241379311
NT,2025,42,68,ES1 0,54.85517241379311
NT,2025,42,69,ES1 0,54.85517241379311
NT,2025,42,70,ES1 0,54.85517241379311
NT,2025,42,71,ES1 0,54.85517241379311
NT,2025,42,72,ES1 0,54.85517241379311
NT,2025,42,73,ES1 0,54.85517241379311
NT,2025,42,74,ES1 0,54.85517241379311
NT,2025,42,75,ES1 0,54.85517241379311
NT,2025,42,76,ES1 0,54.85517241379311
NT,2025,42,77,ES1 0,54.85517241379311
NT,2025,42,78,ES1 0,55.39696969696969
NT,2025,42,79,ES1 0,55.39696969696969
NT,2025,42,80,ES1 0,54.85517241379311
NT,2025,42,81,ES1 0,54.85517241379311
NT,2025,42,82,ES1 0,54.00125783263857
NT,2025,42,83,ES1 0,53.41564461666828
NT,2025,42,84,ES1 0,52.98802926421597
NT,2025,42,85,ES1 0,53.41564461666828
NT,2025,42,86,ES1 0,54.85517241379311
NT,2025,42,87,ES1 0,54.85517241379311
NT,2025,42,88,ES1 0,54.85517241379311
NT,2025,42,89,ES1 0,55.39696969696969
NT,2025,42,90,ES1 0,55.592740913131266
NT,2025,42,91,ES1 0,55.42699953866095
NT,2025,42,92,ES1 0,54.85517241379311
NT,2025,42,93,ES1 0,54.85517241379311
NT,2025,42,94,ES1 0,54.85517241379311
NT,2025,42,95,ES1 0,54.85517241379311
NT,2025,42,96,ES1 0,54.85517241379311
NT,2025,42,97,ES1 0,54.85517241379311
NT,2025,42,98,ES1 0,54.85517241379311
NT,2025,42,99,ES1 0,54.53689184693134
NT,2025,42,100,ES1 0,54.85517241379311
NT,2025,42,101,ES1 0,54.85517241379311
NT,2025,42,102,ES1 0,54.85517241379311
NT,2025,42,103,ES1 0,54.85517241379311
NT,2025,42,104,ES1 0,54.51865989013073
NT,2025,42,105,ES1 0,54.13583295274555
NT,2025,42,106,ES1 0,52.451097099465045
NT,2025,42,107,ES1 0,0.014622079003969097
NT,2025,42,108,ES1 0,0.014582168619536795
NT,2025,42,109,ES1 0,0.014582168619536795
NT,2025,42,110,ES1 0,0.015091742025521857
NT,2025,42,111,ES1 0,0.015091742025521762
NT,2025,42,112,ES1 0,0.015234602292834644
NT,2025,42,113,ES1 0,54.51865989013073
NT,2025,42,114,ES1 0,54.71340031461378
NT,2025,42,115,ES1 0,54.71340031461378
NT,2025,42,116,ES1 0,54.71340031461378
NT,2025,42,117,ES1 0,54.51865989013073
NT,2025,42,118,ES1 0,0.015091742025521857
NT,2025,42,119,ES1 0,0.015091742025521857
NT,2025,42,120,ES1 0,0.015091742025521762
NT,2025,42,121,ES1 0,0.015091742025521762
NT,2025,42,122,ES1 0,0.015091742025521762
NT,2025,42,123,ES1 0,0.015091742025521857
NT,2025,42,124,ES1 0,0.015234602292834644
NT,2025,42,125,ES1 0,54.13583295274555
NT,2025,42,126,ES1 0,54.13583295274555
NT,2025,42,127,ES1 0,54.13583295274555
NT,2025,42,128,ES1 0,54.13583295274555
NT,2025,42,129,ES1 0,0.015234602292834644
NT,2025,42,130,ES1 0,0.015
NT,2025,42,131,ES1 0,0.014622079003969097
NT,2025,42,132,ES1 0,0.014622079003969097
NT,2025,42,133,ES1 0,0.014622079003969193
NT,2025,42,134,ES1 0,0.015091742025521857
NT,2025,42,135,ES1 0,0.015091742025521857
NT,2025,42,136,ES1 0,0.015234602292834644
NT,2025,42,137,ES1 0,54.51865989013073
NT,2025,42,138,ES1 0,54.51865989013073
NT,2025,42,139,ES1 0,54.51865989013073
NT,2025,42,140,ES1 0,54.51865989013073
NT,2025,42,141,ES1 0,54.51865989013073
NT,2025,42,142,ES1 0,54.13583295274555
NT,2025,42,143,ES1 0,54.13583295274555
NT,2025,42,144,ES1 0,54.13583295274555
NT,2025,42,145,ES1 0,54.13583295274555
NT,2025,42,146,ES1 0,54.13583295274555
NT,2025,42,147,ES1 0,54.13583295274555
NT,2025,42,148,ES1 0,54.13583295274555
NT,2025,42,149,ES1 0,54.51865989013073
NT,2025,42,150,ES1 0,54.51865989013073
NT,2025,42,151,ES1 0,54.51865989013073
NT,2025,42,152,ES1 0,54.13583295274555
NT,2025,42,153,ES1 0,53.516048563259034
NT,2025,42,154,ES1 0,0.014622079003969097
NT,2025,42,155,ES1 0,0.014622079003969097
NT,2025,42,156,ES1 0,0.014622079003969193
NT,2025,42,157,ES1 0,0.014622079003969193
NT,2025,42,158,ES1 0,0.014622079003969193
NT,2025,42,159,ES1 0,0.015091742025521762
NT,2025,42,160,ES1 0,54.13583295274555
NT,2025,42,161,ES1 0,54.51865989013073
NT,2025,42,162,ES1 0,54.85517241379311
NT,2025,42,163,ES1 0,54.85517241379311
NT,2025,42,164,ES1 0,54.51865989013073
NT,2025,42,165,ES1 0,54.51865989013073
NT,2025,42,166,ES1 0,54.13583295274555
NT,2025,42,167,ES1 0,54.13583295274555
NT,2025,52,0,ES1 0,54.69001144633914
NT,2025,52,1,ES1 0,54.51865989013073
NT,2025,52,2,ES1 0,54.51865989013073
NT,2025,52,3,ES1 0,54.51865989013073
NT,2025,52,4,ES1 0,54.51865989013073
NT,2025,52,5,ES1 0,54.51865989013073
NT,2025,52,6,ES1 0,54.51865989013073
NT,2025,52,7,ES1 0,54.85517241379311
NT,2025,52,8,ES1 0,54.69001144633914
NT,2025,52,9,ES1 0,54.13583295274555
NT,2025,52,10,ES1 0,54.13583295274555
NT,2025,52,11,ES1 0,0.014622079003969193
NT,2025,52,12,ES1 0,0.014622079003969193
NT,2025,52,13,ES1 0,0.015091742025521762
NT,2025,52,14,ES1 0,0.015091742025521762
NT,2025,52,15,ES1 0,0.015091742025521857
NT,2025,52,16,ES1 0,0.015234602292834644
NT,2025,52,17,ES1 0,0.017379337031474235
NT,2025,52,18,ES1 0,0.015234602292834644
NT,2025,52,19,ES1 0,0.015234602292834644
NT,2025,52,20,ES1 0,0.015091742025521762
NT,2025,52,21,ES1 0,0.015091742025521762
NT,2025,52,22,ES1 0,0.015091742025521762
NT,2025,52,23,ES1 0,0.015091742025521762
NT,2025,52,24,ES1 0,0.015050309284525599
NT,2025,52,25,ES1 0,0.01495096607463255
NT,2025,52,26,ES1 0,0.01495096607463255
NT,2025,52,27,ES1 0,0.01495096607463255
NT,2025,52,28,ES1 0,0.01495096607463255
NT,2025,52,29,ES1 0,0.01495096607463255
NT,2025,52,30,ES1 0,0.01495096607463255
NT,2025,52,31,ES1 0,0.01495096607463255
NT,2025,52,32,ES1 0,0.01495096607463255
NT,2025,52,33,ES1 0,0.01495096607463255
NT,2025,52,34,ES1 0,0.01495096607463255
NT,2025,52,35,ES1 0,0.01495096607463255
NT,2025,52,36,ES1 0,0.01495096607463255
NT,2025,52,37,ES1 0,0.01495096607463255
NT,2025,52,38,ES1 0,0.01495096607463255
NT,2025,52,39,ES1 0,0.01495096607463255
NT,2025,52,40,ES1 0,0.01495096607463255
NT,2025,52,41,ES1 0,0.01495096607463255
NT,2025,52,42,ES1 0,0.01495096607463255
NT,2025,52,43,ES1 0,0.01495096607463255
NT,2025,52,44,ES1 0,0.014909106768416218
NT,2025,52,45,ES1 0,0.014909106768416218
NT,2025,52,46,ES1 0,0.014909106768416218
NT,2025,52,47,ES1 0,0.014909106768416218
NT,2025,52,48,ES1 0,0.014868697875519319
NT,2025,52,49,ES1 0,0.014868697875519319
NT,2025,52,50,ES1 0,0.014868697875519319
NT,2025,52,51,ES1 0,0.014868633445644637
NT,2025,52,52,ES1 0,0.014868633445644637
NT,2025,52,53,ES1 0,0.014868697875519319
NT,2025,52,54,ES1 0,0.014868697875519319
NT,2025,52,55,ES1 0,0.014868697875519319
NT,2025,52,56,ES1 0,0.014868697875519319
NT,2025,52,57,ES1 0,0.014909106768416218
NT,2025,52,58,ES1 0,0.01495096607463255
NT,2025,52,59,ES1 0,0.01495096607463255
NT,2025,52,60,ES1 0,0.014909106768416218
NT,2025,52,61,ES1 0,0.014868633445644637
NT,2025,52,62,ES1 0,0.014868633445644637
NT,2025,52,63,ES1 0,0.014868633445644637
NT,2025,52,64,ES1 0,0.014868697875519319
NT,2025,52,65,ES1 0,0.014909106768416218
NT,2025,52,66,ES1 0,0.014909106768416218
