scenario,year,week,hour,branch,value
NT,2025,21,83,88,-6563.107577256101
NT,2025,21,84,88,-6563.107577256101
NT,2025,21,85,88,-6563.107577256101
NT,2025,21,86,88,-6563.107577256101
NT,2025,21,87,88,-6563.107577256101
NT,2025,21,88,88,-6563.107577256101
NT,2025,21,89,88,-6563.107577256101
NT,2025,21,90,88,-6563.107577256101
NT,2025,21,91,88,-6563.107577256101
NT,2025,21,92,88,-6563.107577256101
NT,2025,21,93,88,-6563.107577256101
NT,2025,21,94,88,-6563.107577256101
NT,2025,21,95,88,-6563.107577256101
NT,2025,21,96,88,-6563.107577256101
NT,2025,21,97,88,-6563.107577256101
NT,2025,21,98,88,-6563.107577256101
NT,2025,21,99,88,-6563.107577256101
NT,2025,21,100,88,-6563.107577256101
NT,2025,21,101,88,-6563.107577256101
NT,2025,21,102,88,-6563.107577256101
NT,2025,21,103,88,-6563.107577256101
NT,2025,21,104,88,-6563.107577256101
NT,2025,21,105,88,-6563.107577256101
NT,2025,21,106,88,-6563.107577256101
NT,2025,21,107,88,-6563.107577256101
NT,2025,21,108,88,-6563.107577256101
NT,2025,21,109,88,-6563.107577256101
NT,2025,21,110,88,-6563.107577256101
NT,2025,21,111,88,-6563.107577256101
NT,2025,21,112,88,-6563.107577256101
NT,2025,21,113,88,-6563.107577256101
NT,2025,21,114,88,-6563.107577256101
NT,2025,21,115,88,-6563.107577256101
NT,2025,21,116,88,-6563.107577256101
NT,2025,21,117,88,-6563.107577256101
NT,2025,21,118,88,-6563.107577256101
NT,2025,21,119,88,-6563.107577256101
NT,2025,21,120,88,-6563.107577256101
NT,2025,21,121,88,-6563.107577256101
NT,2025,21,122,88,-6563.107577256101
NT,2025,21,123,88,-6563.107577256101
NT,2025,21,124,88,-6563.107577256101
NT,2025,21,125,88,-6563.107577256101
NT,2025,21,126,88,-6563.107577256101
NT,2025,21,127,88,-6563.107577256101
NT,2025,21,128,88,-6563.107577256101
NT,2025,21,129,88,-6563.107577256101
NT,2025,21,130,88,-6563.107577256101
NT,2025,21,131,88,-6563.107577256101
NT,2025,21,132,88,-6563.107577256101
NT,2025,21,133,88,-6563.107577256101
NT,2025,21,134,88,-6563.107577256101
NT,2025,21,135,88,-6563.107577256101
NT,2025,21,136,88,-6563.107577256101
NT,2025,21,137,88,-6563.107577256101
NT,2025,21,138,88,-6563.107577256101
NT,2025,21,139,88,-6563.107577256101
NT,2025,21,140,88,-6563.107577256101
NT,2025,21,141,88,-6563.107577256101
NT,2025,21,142,88,-6563.107577256101
NT,2025,21,143,88,-6563.107577256101
NT,2025,21,144,88,-6563.107577256101
NT,2025,21,145,88,-6563.107577256101
NT,2025,21,146,88,-6563.107577256101
NT,2025,21,147,88,-6563.107577256101
NT,2025,21,148,88,-6563.107577256101
NT,2025,21,149,88,-6563.107577256101
NT,2025,21,150,88,-6563.107577256101
NT,2025,21,151,88,-6563.107577256101
NT,2025,21,152,88,-6563.107577256101
NT,2025,21,153,88,-6563.107577256101
NT,2025,21,154,88,-6563.107577256101
NT,2025,21,155,88,-6563.107577256101
NT,2025,21,156,88,-6563.107577256101
NT,2025,21,157,88,-6563.107577256101
NT,2025,21,158,88,-6563.107577256101
NT,2025,21,159,88,-6563.107577256101
NT,2025,21,160,88,-6563.107577256101
NT,2025,21,161,88,-6563.107577256101
NT,2025,21,162,88,-6563.107577256101
NT,2025,21,163,88,-6563.107577256101
NT,2025,21,164,88,-6563.107577256101
NT,2025,21,165,88,-6563.107577256101
NT,2025,21,166,88,-6563.107577256101
NT,2025,21,167,88,-6563.107577256101
NT,2025,42,0,88,-6563.107577256101
NT,2025,42,1,88,-6563.107577256101
NT,2025,42,2,88,-6563.107577256101
NT,2025,42,3,88,-6563.107577256101
NT,2025,42,4,88,-5292.55627639073
NT,2025,42,5,88,-5558.243225463092
NT,2025,42,6,88,-5709.604369060759
NT,2025,42,7,88,-5423.174948303778
NT,2025,42,8,88,-6065.329234952091
NT,2025,42,9,88,-6563.107577256101
NT,2025,42,10,88,-6563.107577256101
NT,2025,42,11,88,-6563.107577256101
NT,2025,42,12,88,-6563.107577256101
NT,2025,42,13,88,-6563.107577256101
NT,2025,42,14,88,-6563.107577256101
NT,2025,42,15,88,-6563.107577256101
NT,2025,42,16,88,-6563.107577256101
NT,2025,42,17,88,-5801.191295555788
NT,2025,42,18,88,-5948.051840119252
NT,2025,42,19,88,-5885.337819054698
NT,2025,42,20,88,-6563.107577256101
NT,2025,42,21,88,-6563.107577256101
NT,2025,42,22,88,-6563.107577256101
NT,2025,42,23,88,-6563.107577256101
NT,2025,42,24,88,-6563.107577256101
NT,2025,42,25,88,-6563.107577256101
NT,2025,42,26,88,-6563.107577256101
NT,2025,42,27,88,-6563.107577256101
NT,2025,42,28,88,-6563.107577256101
NT,2025,42,29,88,-6563.107577256101
NT,2025,42,30,88,-6563.107577256101
NT,2025,42,31,88,-6563.107577256101
NT,2025,42,32,88,-6563.107577256101
NT,2025,42,33,88,-6563.107577256101
NT,2025,42,34,88,-6563.107577256101
NT,2025,42,35,88,-6563.107577256101
NT,2025,42,36,88,-6563.107577256101
NT,2025,42,37,88,-6563.107577256101
NT,2025,42,38,88,-6563.107577256101
NT,2025,42,39,88,-6563.107577256101
NT,2025,42,40,88,-6563.107577256101
NT,2025,42,41,88,-6563.107577256101
NT,2025,42,42,88,-6563.107577256101
NT,2025,42,43,88,-6563.107577256101
NT,2025,42,44,88,-6563.107577256101
NT,2025,42,45,88,-6563.107577256101
NT,2025,42,46,88,-6563.107577256101
NT,2025,42,47,88,-6563.107577256101
NT,2025,42,48,88,-6563.107577256101
NT,2025,42,49,88,-6563.107577256101
NT,2025,42,50,88,-6563.107577256101
NT,2025,42,51,88,-6563.107577256101
NT,2025,42,52,88,-6563.107577256101
NT,2025,42,53,88,-6563.107577256101
NT,2025,42,54,88,-6563.107577256101
NT,2025,42,55,88,-6563.107577256101
NT,2025,42,56,88,-6563.107577256101
NT,2025,42,57,88,-6563.107577256101
NT,2025,42,58,88,-6563.107577256101
NT,2025,42,59,88,-6563.107577256101
NT,2025,42,60,88,-6563.107577256101
NT,2025,42,61,88,-6563.107577256101
NT,2025,42,62,88,-6563.107577256101
NT,2025,42,63,88,-6563.107577256101
NT,2025,42,64,88,-6148.347615843511
NT,2025,42,65,88,-5692.396021905536
NT,2025,42,66,88,-5840.400823354733
NT,2025,42,67,88,-5753.26676479672
NT,2025,42,68,88,-5514.749974368698
NT,2025,42,69,88,-5362.539769796773
NT,2025,42,70,88,-5842.744637842252
NT,2025,42,71,88,-6563.107577256101
NT,2025,42,72,88,-6563.107577256101
NT,2025,42,73,88,-6563.107577256101
NT,2025,42,74,88,-6563.107577256101
NT,2025,42,75,88,-6423.307121885109
NT,2025,42,76,88,-5375.97282183856
NT,2025,42,77,88,-5620.609381348896
NT,2025,42,78,88,-5753.901772531467
NT,2025,42,79,88,-5481.494646534137
NT,2025,42,80,88,-4818.231531206191
NT,2025,42,81,88,-6563.107577256101
NT,2025,42,82,88,-6563.107577256101
NT,2025,42,83,88,-6563.107577256101
NT,2025,42,84,88,-6563.107577256101
NT,2025,42,85,88,-6563.107577256101
NT,2025,42,86,88,-6563.107577256101
NT,2025,42,87,88,-6563.107577256101
NT,2025,42,88,88,-5313.327611572049
NT,2025,42,89,88,-5799.728616913219
NT,2025,42,90,88,-5507.6973708854675
NT,2025,42,91,88,-5858.250054405577
NT,2025,42,92,88,-5670.617800545325
NT,2025,42,93,88,-5510.058911417006
NT,2025,42,94,88,-5625.831634424156
NT,2025,42,95,88,-6563.107577256101
NT,2025,42,96,88,-6563.107577256101
NT,2025,42,97,88,-6563.107577256101
NT,2025,42,98,88,-6563.107577256101
NT,2025,42,99,88,-6563.107577256101
NT,2025,42,100,88,-6563.107577256101
NT,2025,42,101,88,-6563.107577256101
NT,2025,42,102,88,-6563.107577256101
NT,2025,42,103,88,-6563.107577256101
NT,2025,42,104,88,-6563.107577256101
NT,2025,42,105,88,-6563.107577256101
NT,2025,42,106,88,-6563.107577256101
NT,2025,42,107,88,-6563.107577256101
NT,2025,42,108,88,-6563.107577256101
NT,2025,42,109,88,-6563.107577256101
NT,2025,42,110,88,-6563.107577256101
NT,2025,42,111,88,-6563.107577256101
NT,2025,42,112,88,-6563.107577256101
NT,2025,42,113,88,-6563.107577256101
NT,2025,42,114,88,-6563.107577256101
NT,2025,42,115,88,-6563.107577256101
NT,2025,42,116,88,-6563.107577256101
NT,2025,42,117,88,-6563.107577256101
NT,2025,42,118,88,-6563.107577256101
NT,2025,42,119,88,-6563.107577256101
NT,2025,42,120,88,-6563.107577256101
NT,2025,42,121,88,-6563.107577256101
NT,2025,42,122,88,-6563.107577256101
NT,2025,42,123,88,-6563.107577256101
NT,2025,42,124,88,-6563.107577256101
NT,2025,42,125,88,-6563.107577256101
NT,2025,42,126,88,-6563.107577256101
NT,2025,42,127,88,-6563.107577256101
NT,2025,42,128,88,-6563.107577256101
NT,2025,42,129,88,-6563.107577256101
NT,2025,42,130,88,-6563.107577256101
NT,2025,42,131,88,-6563.107577256101
NT,2025,42,132,88,-6563.107577256101
NT,2025,42,133,88,-6563.107577256101
NT,2025,42,134,88,-6563.107577256101
NT,2025,42,135,88,-6563.107577256101
NT,2025,42,136,88,-6563.107577256101
NT,2025,42,137,88,-6563.107577256101
NT,2025,42,138,88,-6563.107577256101
NT,2025,42,139,88,-6563.107577256101
NT,2025,42,140,88,-6563.107577256101
NT,2025,42,141,88,-6563.107577256101
NT,2025,42,142,88,-6563.107577256101
NT,2025,42,143,88,-6563.107577256101
NT,2025,42,144,88,-6563.107577256101
NT,2025,42,145,88,-6563.107577256101
NT,2025,42,146,88,-6563.107577256101
NT,2025,42,147,88,-6563.107577256101
NT,2025,42,148,88,-6563.107577256101
NT,2025,42,149,88,-6563.107577256101
NT,2025,42,150,88,-6563.107577256101
NT,2025,42,151,88,-6563.107577256101
NT,2025,42,152,88,-6563.107577256101
NT,2025,42,153,88,-6563.107577256101
NT,2025,42,154,88,-6563.107577256101
NT,2025,42,155,88,-6563.107577256101
NT,2025,42,156,88,-6563.107577256101
NT,2025,42,157,88,-6563.107577256101
NT,2025,42,158,88,-6563.107577256101
NT,2025,42,159,88,-6563.107577256101
NT,2025,42,160,88,-6563.107577256101
NT,2025,42,161,88,-6563.107577256101
NT,2025,42,162,88,-6563.107577256101
NT,2025,42,163,88,-6563.107577256101
NT,2025,42,164,88,-6563.107577256101
NT,2025,42,165,88,-6563.107577256101
NT,2025,42,166,88,-6563.107577256101
NT,2025,42,167,88,-6563.107577256101
NT,2030,21,0,88,-6563.107577256101
NT,2030,21,1,88,-6563.107577256101
NT,2030,21,2,88,-6563.107577256101
NT,2030,21,3,88,-6563.107577256101
NT,2030,21,4,88,-5323.220255633969
NT,2030,21,5,88,-5518.516282969004
NT,2030,21,6,88,-5555.912030525959
NT,2030,21,7,88,-6563.107577256101
NT,2030,21,8,88,-6563.107577256101
NT,2030,21,9,88,-6563.107577256101
NT,2030,21,10,88,-6563.107577256101
NT,2030,21,11,88,-6563.107577256101
NT,2030,21,12,88,-6563.107577256101
NT,2030,21,13,88,-6563.107577256101
NT,2030,21,14,88,-6563.107577256101
NT,2030,21,15,88,-6563.107577256101
NT,2030,21,16,88,-6563.107577256101
NT,2030,21,17,88,-6563.107577256101
NT,2030,21,18,88,-6563.107577256101
NT,2030,21,19,88,-6563.107577256101
NT,2030,21,20,88,-6563.107577256101
NT,2030,21,21,88,-6563.107577256101
NT,2030,21,22,88,-6563.107577256101
NT,2030,21,23,88,-6563.107577256101
NT,2030,21,24,88,-6563.107577256101
NT,2030,21,25,88,-6563.107577256101
NT,2030,21,26,88,-6563.107577256101
NT,2030,21,27,88,-6563.107577256101
NT,2030,21,28,88,-6563.107577256101
NT,2030,21,29,88,-6563.107577256101
NT,2030,21,30,88,-5615.508116512831
NT,2030,21,31,88,-6563.107577256101
NT,2030,21,32,88,-6563.107577256101
NT,2030,21,33,88,-6563.107577256101
NT,2030,21,34,88,-6563.107577256101
NT,2030,21,35,88,-6563.107577256101
NT,2030,21,36,88,-6563.107577256101
NT,2030,21,37,88,-6563.107577256101
NT,2030,21,38,88,-6563.107577256101
NT,2030,21,39,88,-6563.107577256101
NT,2030,21,40,88,-6563.107577256101
NT,2030,21,41,88,-6563.107577256101
NT,2030,21,42,88,-6563.107577256101
NT,2030,21,43,88,-6563.107577256101
NT,2030,21,44,88,-6563.107577256101
NT,2030,21,45,88,-6563.107577256101
NT,2030,21,46,88,-6563.107577256101
NT,2030,21,47,88,-6563.107577256101
NT,2030,21,48,88,-6563.107577256101
NT,2030,21,49,88,-6563.107577256101
NT,2030,21,50,88,-6563.107577256101
NT,2030,21,51,88,-6563.107577256101
NT,2030,21,52,88,-6563.107577256101
NT,2030,21,53,88,-6563.107577256101
NT,2030,21,54,88,-6563.107577256101
NT,2030,21,55,88,-6563.107577256101
NT,2030,21,56,88,-6563.107577256101
NT,2030,21,57,88,-6179.74227568713
NT,2030,21,58,88,-5898.4914380718055
NT,2030,21,59,88,-6563.107577256101
NT,2030,21,60,88,-6563.107577256101
NT,2030,21,61,88,-6563.107577256101
NT,2030,21,62,88,-6563.107577256101
NT,2030,21,63,88,-6563.107577256101
NT,2030,21,64,88,-6563.107577256101
NT,2030,21,65,88,-6563.107577256101
NT,2030,21,66,88,-6563.107577256101
NT,2030,21,67,88,-6563.107577256101
NT,2030,21,68,88,-6563.107577256101
NT,2030,21,69,88,-6563.107577256101
NT,2030,21,70,88,-6563.107577256101
NT,2030,21,71,88,-6563.107577256101
NT,2030,21,72,88,-6563.107577256101
NT,2030,21,73,88,-6563.107577256101
NT,2030,21,74,88,-6563.107577256101
NT,2030,21,75,88,-6563.107577256101
NT,2030,21,76,88,-6563.107577256101
NT,2030,21,77,88,-6563.107577256101
NT,2030,21,78,88,-6563.107577256101
NT,2030,21,79,88,-6563.107577256101
NT,2030,21,80,88,-6563.107577256101
NT,2030,21,81,88,-6184.614769423823
NT,2030,21,82,88,-6563.107577256101
NT,2030,21,83,88,-6563.107577256101
NT,2030,21,84,88,-6563.107577256101
NT,2030,21,85,88,-6563.107577256101
NT,2030,21,86,88,-6563.107577256101
NT,2030,21,87,88,-6543.85748800397
NT,2030,21,88,88,-6563.107577256101
NT,2030,21,89,88,-6563.107577256101
NT,2030,21,90,88,-6563.107577256101
NT,2030,21,91,88,-6563.107577256101
NT,2030,21,92,88,-6563.107577256101
NT,2030,21,93,88,-6563.107577256101
NT,2030,21,94,88,-6563.107577256101
NT,2030,21,95,88,-6563.107577256101
NT,2030,21,96,88,-6563.107577256101
NT,2030,21,97,88,-6563.107577256101
NT,2030,21,98,88,-6563.107577256101
NT,2030,21,99,88,-6563.107577256101
NT,2030,21,100,88,-6563.107577256101
NT,2030,21,101,88,-6563.107577256101
NT,2030,21,102,88,-6563.107577256101
NT,2030,21,103,88,-6563.107577256101
NT,2030,21,104,88,-6563.107577256101
NT,2030,21,105,88,-6285.263471327938
NT,2030,21,106,88,-6563.107577256101
NT,2030,21,107,88,-6563.107577256101
NT,2030,21,108,88,-6563.107577256101
NT,2030,21,109,88,-6563.107577256101
NT,2030,21,110,88,-6563.107577256101
NT,2030,21,111,88,-6563.107577256101
NT,2030,21,112,88,-6563.107577256101
NT,2030,21,113,88,-6563.107577256101
NT,2030,21,114,88,-6563.107577256101
NT,2030,21,115,88,-6563.107577256101
NT,2030,21,116,88,-6563.107577256101
NT,2030,21,117,88,-6563.107577256101
NT,2030,21,118,88,-6563.107577256101
NT,2030,21,119,88,-6563.107577256101
NT,2030,21,120,88,-6563.107577256101
NT,2030,21,121,88,-6563.107577256101
NT,2030,21,122,88,-6563.107577256101
NT,2030,21,123,88,-6563.107577256101
NT,2030,21,124,88,-6563.107577256101
NT,2030,21,125,88,-6563.107577256101
NT,2030,21,126,88,-6563.107577256101
NT,2030,21,127,88,-6563.107577256101
NT,2030,21,128,88,-6563.107577256101
NT,2030,21,129,88,-6563.107577256101
NT,2030,21,130,88,-6563.107577256101
NT,2030,21,131,88,-6563.107577256101
NT,2030,21,132,88,-6563.107577256101
NT,2030,21,133,88,-6563.107577256101
NT,2030,21,134,88,-6563.107577256101
NT,2030,21,135,88,-6563.107577256101
NT,2030,21,136,88,-6563.107577256101
NT,2030,21,137,88,-6563.107577256101
NT,2030,21,138,88,-6563.107577256101
NT,2030,21,139,88,-6563.107577256101
NT,2030,21,140,88,-6563.107577256101
NT,2030,21,141,88,-6563.107577256101
NT,2030,21,142,88,-6563.107577256101
NT,2030,21,143,88,-6563.107577256101
NT,2030,21,144,88,-6563.107577256101
NT,2030,21,145,88,-6563.107577256101
NT,2030,21,146,88,-6563.107577256101
NT,2030,21,147,88,-6563.107577256101
NT,2030,21,148,88,-6563.107577256101
NT,2030,21,149,88,-6563.107577256101
NT,2030,21,150,88,-6563.107577256101
NT,2030,21,151,88,-6563.107577256101
NT,2030,21,152,88,-6563.107577256101
NT,2030,21,153,88,-6563.107577256101
NT,2030,21,154,88,-6563.107577256101
NT,2030,21,155,88,-6563.107577256101
NT,2030,21,156,88,-6563.107577256101
NT,2030,21,157,88,-6563.107577256101
NT,2030,21,158,88,-6563.107577256101
NT,2030,21,159,88,-6230.982910336601
NT,2030,21,160,88,-6563.107577256101
NT,2030,21,161,88,-6563.107577256101
NT,2030,21,162,88,-6563.107577256101
NT,2030,21,163,88,-6563.107577256101
NT,2030,21,164,88,-6563.107577256101
NT,2030,21,165,88,-6563.107577256101
NT,2030,21,166,88,-6563.107577256101
NT,2030,21,167,88,-6563.107577256101
NT,2030,42,0,88,-6563.107577256101
NT,2030,42,1,88,-6563.107577256101
NT,2030,42,2,88,-6563.107577256101
NT,2030,42,3,88,-6349.339552612432
NT,2030,42,4,88,-5399.819614580153
NT,2030,42,5,88,-5684.266348193694
NT,2030,42,6,88,-5846.441843874068
NT,2030,42,7,88,-5334.562194709077
NT,2030,42,8,88,-6563.107577256101
NT,2030,42,9,88,-6413.173790343574
NT,2030,42,10,88,-5944.3754206654685
NT,2030,42,11,88,-6563.107577256101
NT,2030,42,12,88,-5809.485965475725
NT,2030,42,13,88,-6279.87761842746
NT,2030,42,14,88,-6563.107577256101
NT,2030,42,15,88,-6563.107577256101
NT,2030,42,16,88,-6563.107577256101
NT,2030,42,17,88,-5936.524164780522
NT,2030,42,18,88,-6101.917280662429
NT,2030,42,19,88,-6034.083927067744
NT,2030,42,20,88,-6563.107577256101
NT,2030,42,21,88,-6563.107577256101
NT,2030,42,22,88,-6563.107577256101
NT,2030,42,23,88,-6563.107577256101
NT,2030,42,24,88,-6563.107577256101
NT,2030,42,25,88,-6563.107577256101
NT,2030,42,26,88,-6563.107577256101
NT,2030,42,27,88,-6563.107577256101
NT,2030,42,28,88,-6563.107577256101
NT,2030,42,29,88,-6563.107577256101
NT,2030,42,30,88,-6563.107577256101
NT,2030,42,31,88,-6563.107577256101
NT,2030,42,32,88,-6563.107577256101
NT,2030,42,33,88,-6431.392950227016
NT,2030,42,34,88,-6048.2750446423315
NT,2030,42,35,88,-5889.5546352437805
NT,2030,42,36,88,-5840.673059708971
NT,2030,42,37,88,-6148.374267377251
NT,2030,42,38,88,-6563.107577256101
NT,2030,42,39,88,-6563.107577256101
NT,2030,42,40,88,-6563.107577256101
NT,2030,42,41,88,-6563.107577256101
NT,2030,42,42,88,-6563.107577256101
NT,2030,42,43,88,-6563.107577256101
NT,2030,42,44,88,-6563.107577256101
NT,2030,42,45,88,-6563.107577256101
NT,2030,42,46,88,-6563.107577256101
NT,2030,42,47,88,-6563.107577256101
NT,2030,42,48,88,-6563.107577256101
NT,2030,42,49,88,-6563.107577256101
NT,2030,42,50,88,-6563.107577256101
NT,2030,42,51,88,-6563.107577256101
NT,2030,42,52,88,-6563.107577256101
NT,2030,42,53,88,-6563.107577256101
NT,2030,42,54,88,-6563.107577256101
NT,2030,42,55,88,-6563.107577256101
NT,2030,42,56,88,-6563.107577256101
NT,2030,42,57,88,-6329.017657336301
NT,2030,42,58,88,-5872.664005017451
NT,2030,42,59,88,-5751.006464941032
NT,2030,42,60,88,-6205.556557649026
NT,2030,42,61,88,-5815.729106528596
NT,2030,42,62,88,-6424.687711504591
NT,2030,42,63,88,-6563.107577256101
NT,2030,42,64,88,-6563.107577256101
NT,2030,42,65,88,-5828.999868871084
NT,2030,42,66,88,-5996.150330516807
NT,2030,42,67,88,-5904.401260291296
NT,2030,42,68,88,-5650.62638489661
NT,2030,42,69,88,-5485.974679798387
NT,2030,42,70,88,-5425.524215264923
NT,2030,42,71,88,-6563.107577256101
NT,2030,42,72,88,-6563.107577256101
NT,2030,42,73,88,-6563.107577256101
NT,2030,42,74,88,-6123.488715541197
NT,2030,42,75,88,-5360.982602816483
NT,2030,42,76,88,-5489.20237098782
NT,2030,42,77,88,-5750.947777875809
NT,2030,42,78,88,-5893.836538680384
NT,2030,42,79,88,-5415.652790462039
NT,2030,42,80,88,-6563.107577256101
NT,2030,42,81,88,-6281.457966811248
NT,2030,42,82,88,-5783.400024348092
NT,2030,42,83,88,-5624.185312031243
NT,2030,42,84,88,-5545.125499301288
NT,2030,42,85,88,-6034.077832746665
NT,2030,42,86,88,-6563.107577256101
NT,2030,42,87,88,-6563.107577256101
NT,2030,42,88,88,-5183.7773856977055
NT,2030,42,89,88,-5947.7182436323155
NT,2030,42,90,88,-6043.516182717467
NT,2030,42,91,88,-6008.9563529413135
NT,2030,42,92,88,-5806.451391377353
NT,2030,42,93,88,-5633.322542635085
NT,2030,42,94,88,-6345.742293709408
NT,2030,42,95,88,-6563.107577256101
NT,2030,42,96,88,-6563.107577256101
NT,2030,42,97,88,-6563.107577256101
NT,2030,42,98,88,-6563.107577256101
NT,2030,42,99,88,-6563.107577256101
NT,2030,42,100,88,-6563.107577256101
NT,2030,42,101,88,-6563.107577256101
NT,2030,42,102,88,-6563.107577256101
NT,2030,42,103,88,-6563.107577256101
NT,2030,42,104,88,-6563.107577256101
NT,2030,42,105,88,-6282.46464524112
NT,2030,42,106,88,-5814.900672065835
NT,2030,42,107,88,-5616.79735298558
NT,2030,42,108,88,-5499.4996011724725
NT,2030,42,109,88,-5769.530976495819
NT,2030,42,110,88,-6454.48522782802
NT,2030,42,111,88,-6563.107577256101
NT,2030,42,112,88,-6563.107577256101
NT,2030,42,113,88,-6563.107577256101
NT,2030,42,114,88,-6563.107577256101
NT,2030,42,115,88,-6563.107577256101
NT,2030,42,116,88,-6563.107577256101
NT,2030,42,117,88,-6563.107577256101
NT,2030,42,118,88,-6563.107577256101
NT,2030,42,119,88,-6563.107577256101
NT,2030,42,120,88,-6563.107577256101
NT,2030,42,121,88,-6563.107577256101
NT,2030,42,122,88,-6563.107577256101
NT,2030,42,123,88,-6563.107577256101
NT,2030,42,124,88,-6563.107577256101
NT,2030,42,125,88,-6563.107577256101
NT,2030,42,126,88,-6563.107577256101
NT,2030,42,127,88,-6563.107577256101
NT,2030,42,128,88,-6563.107577256101
NT,2030,42,129,88,-6563.107577256101
NT,2030,42,130,88,-6307.456165919681
NT,2030,42,131,88,-5881.562193020422
NT,2030,42,132,88,-5734.8321328081265
NT,2030,42,133,88,-6032.749641590669
NT,2030,42,134,88,-6563.107577256101
NT,2030,42,135,88,-6563.107577256101
NT,2030,42,136,88,-6563.107577256101
NT,2030,42,137,88,-6563.107577256101
NT,2030,42,138,88,-6563.107577256101
NT,2030,42,139,88,-6563.107577256101
NT,2030,42,140,88,-6563.107577256101
NT,2030,42,141,88,-6563.107577256101
NT,2030,42,142,88,-6563.107577256101
NT,2030,42,143,88,-6563.107577256101
NT,2030,42,144,88,-6563.107577256101
NT,2030,42,145,88,-6563.107577256101
NT,2030,42,146,88,-6563.107577256101
NT,2030,42,147,88,-6563.107577256101
NT,2030,42,148,88,-6563.107577256101
NT,2030,42,149,88,-6563.107577256101
NT,2030,42,150,88,-6563.107577256101
NT,2030,42,151,88,-6563.107577256101
NT,2030,42,152,88,-6563.107577256101
NT,2030,42,153,88,-6563.107577256101
NT,2030,42,154,88,-6563.107577256101
NT,2030,42,155,88,-6563.107577256101
NT,2030,42,156,88,-6563.107577256101
NT,2030,42,157,88,-6563.107577256101
NT,2030,42,158,88,-6398.007944535728
NT,2030,42,159,88,-6563.107577256101
